384610004	169304003
384610004	28658009
384610004	33477008
384610004	359932000
384610004	26697006
384610004	105141006
384610004	391353006
384610004	306265007
384610004	122298005
384610004	306243007
384610004	252282000
384610004	104899004
384610004	13519007
384610004	47758006
384610004	231054007
384610004	33230000
384610004	252350000
384610004	13743007
384610004	84663005
384610004	384599005
384610004	370786008
384610004	287870001
384610004	4461006
384610004	52605009
384610004	179609002
384610004	64477009
384610004	172903003
384610004	88160004
384610004	306577001
384610004	171487007
384610004	390846000
384610004	361186009
384610004	83686007
384610004	57258001
384610004	80644000
384610004	71960002
384610004	51901001
216269006	178258002
216269006	230849006
216269006	303657008
216269006	282261004
216269006	38463008
216269006	118146008
216269006	413578006
216269006	63776008
216269006	19506004
216269006	15807005
216269006	179051005
216269006	104661008
216269006	117952007
216269006	46873006
216269006	44242000
216269006	405513002
216269006	252955002
216269006	179746005
216269006	5191001
216269006	304562007
216269006	6585004
216269006	288133009
216269006	31421002
216269006	408381007
216269006	27261002
216269006	178656009
216269006	182741007
216269006	271222000
216269006	232550007
216269006	176204003
216269006	87529006
216269006	19003000
216269006	58145007
216269006	11732005
216269006	252195001
216269006	240278000
216269006	35613008
216269006	392428005
216269006	77591008
216269006	104653003
216269006	313470003
216269006	33327009
216269006	371905006
216269006	17706009
216269006	287267006
216269006	243411004
216269006	32765007
216269006	177092009
216269006	15269003
216269006	13317008
216269006	26931008
216269006	169331000
216269006	175914008
216269006	397585002
216269006	89540006
216269006	121919006
216269006	313120005
216269006	304992005
216269006	36936009
216269006	231599008
216269006	42563001
216269006	122027002
216269006	410633003
216269006	406845008
216269006	265160007
216269006	269867003
216269006	231318003
216269006	397218006
216269006	310411006
216269006	128424005
216269006	28537006
216269006	412794007
216269006	59900003
216269006	306354000
216269006	83928008
216269006	91345001
216269006	104018009
216269006	305422004
216269006	243195000
216269006	23421001
216269006	171348006
216269006	259693005
216269006	407611006
216269006	8238001
216269006	173746001
216269006	239279000
216269006	401098006
216269006	225081009
216269006	33621000
216269006	112850008
216269006	239377001
216269006	178449006
216269006	88163002
216269006	19590000
216269006	306317009
216269006	241703000
216269006	233362002
216269006	56510001
216269006	243791004
216269006	26309009
216269006	373361000
216269006	306419006
216269006	391296003
216269006	315618009
216269006	25260000
216269006	86599005
216269006	36037002
216269006	40035001
216269006	394830001
216269006	83874006
216269006	406848005
216269006	183861004
216269006	412618003
216269006	401023007
216269006	173366007
216269006	40742006
216269006	171939007
216269006	18723003
216269006	169624005
216269006	17103008
216269006	89732002
216269006	305233003
216269006	63165001
216269006	178265005
216269006	183891009
216269006	287216008
216269006	169304003
216269006	28658009
216269006	33477008
216269006	359932000
216269006	26697006
216269006	105141006
216269006	391353006
216269006	306265007
216269006	122298005
216269006	306243007
216269006	252282000
216269006	104899004
216269006	13519007
216269006	47758006
216269006	231054007
216269006	33230000
216269006	252350000
216269006	13743007
216269006	84663005
216269006	384599005
216269006	370786008
216269006	287870001
216269006	4461006
216269006	52605009
216269006	179609002
216269006	64477009
216269006	172903003
216269006	88160004
216269006	306577001
216269006	171487007
216269006	390846000
216269006	361186009
216269006	83686007
216269006	57258001
216269006	80644000
216269006	71960002
216269006	51901001
274867002	178258002
274867002	230849006
274867002	303657008
274867002	282261004
274867002	38463008
274867002	118146008
274867002	413578006
274867002	63776008
274867002	19506004
274867002	15807005
274867002	179051005
274867002	104661008
274867002	117952007
274867002	46873006
274867002	44242000
274867002	405513002
274867002	252955002
274867002	179746005
274867002	5191001
274867002	304562007
274867002	6585004
274867002	288133009
274867002	31421002
274867002	408381007
274867002	27261002
274867002	178656009
274867002	182741007
274867002	271222000
274867002	232550007
274867002	176204003
274867002	87529006
274867002	19003000
274867002	58145007
274867002	11732005
274867002	252195001
274867002	240278000
274867002	35613008
274867002	392428005
274867002	77591008
274867002	104653003
274867002	313470003
274867002	33327009
274867002	371905006
274867002	17706009
274867002	287267006
274867002	243411004
274867002	32765007
274867002	177092009
274867002	15269003
274867002	13317008
274867002	26931008
274867002	169331000
274867002	175914008
274867002	397585002
274867002	89540006
274867002	121919006
274867002	313120005
274867002	304992005
274867002	36936009
274867002	231599008
274867002	42563001
274867002	122027002
274867002	410633003
274867002	406845008
274867002	265160007
274867002	269867003
274867002	231318003
274867002	397218006
274867002	310411006
274867002	128424005
274867002	28537006
274867002	412794007
274867002	59900003
274867002	306354000
274867002	83928008
274867002	91345001
274867002	104018009
274867002	305422004
274867002	243195000
274867002	23421001
274867002	171348006
274867002	259693005
274867002	407611006
274867002	8238001
274867002	173746001
274867002	239279000
274867002	401098006
274867002	225081009
274867002	33621000
274867002	112850008
274867002	239377001
274867002	178449006
274867002	88163002
274867002	19590000
274867002	306317009
274867002	241703000
274867002	233362002
274867002	56510001
274867002	243791004
274867002	26309009
274867002	373361000
274867002	306419006
274867002	391296003
274867002	315618009
274867002	25260000
274867002	86599005
274867002	36037002
274867002	40035001
274867002	394830001
274867002	83874006
274867002	406848005
274867002	183861004
274867002	412618003
274867002	401023007
274867002	173366007
274867002	40742006
274867002	171939007
274867002	18723003
274867002	169624005
274867002	17103008
274867002	89732002
274867002	305233003
274867002	63165001
274867002	178265005
274867002	183891009
274867002	287216008
274867002	169304003
274867002	28658009
274867002	33477008
274867002	359932000
274867002	26697006
274867002	105141006
274867002	391353006
274867002	306265007
274867002	122298005
274867002	306243007
274867002	252282000
274867002	104899004
274867002	13519007
274867002	47758006
274867002	231054007
274867002	33230000
274867002	252350000
274867002	13743007
274867002	84663005
274867002	384599005
274867002	370786008
274867002	287870001
274867002	4461006
274867002	52605009
274867002	179609002
274867002	64477009
274867002	172903003
274867002	88160004
274867002	306577001
274867002	171487007
274867002	390846000
274867002	361186009
274867002	83686007
274867002	57258001
274867002	80644000
274867002	71960002
274867002	51901001
169030006	178258002
169030006	230849006
169030006	303657008
169030006	282261004
169030006	38463008
169030006	118146008
169030006	413578006
169030006	63776008
169030006	19506004
169030006	15807005
169030006	179051005
169030006	104661008
169030006	117952007
169030006	46873006
169030006	44242000
169030006	405513002
169030006	252955002
169030006	179746005
169030006	5191001
169030006	304562007
169030006	6585004
169030006	288133009
169030006	31421002
169030006	408381007
169030006	27261002
169030006	178656009
169030006	182741007
169030006	271222000
169030006	232550007
169030006	176204003
169030006	87529006
169030006	19003000
169030006	58145007
169030006	11732005
169030006	252195001
169030006	240278000
169030006	35613008
169030006	392428005
169030006	77591008
169030006	104653003
169030006	313470003
169030006	33327009
169030006	371905006
169030006	17706009
169030006	287267006
169030006	243411004
169030006	32765007
169030006	177092009
169030006	15269003
169030006	13317008
169030006	26931008
169030006	169331000
169030006	175914008
169030006	397585002
169030006	89540006
169030006	121919006
169030006	313120005
169030006	304992005
169030006	36936009
169030006	231599008
169030006	42563001
169030006	122027002
169030006	410633003
169030006	406845008
169030006	265160007
169030006	269867003
169030006	231318003
169030006	397218006
169030006	310411006
169030006	128424005
169030006	28537006
169030006	412794007
169030006	59900003
169030006	306354000
169030006	83928008
169030006	91345001
169030006	104018009
169030006	305422004
169030006	243195000
169030006	23421001
169030006	171348006
169030006	259693005
169030006	407611006
169030006	8238001
169030006	173746001
169030006	239279000
169030006	401098006
169030006	225081009
169030006	33621000
169030006	112850008
169030006	239377001
169030006	178449006
169030006	88163002
169030006	19590000
169030006	306317009
169030006	241703000
169030006	233362002
169030006	56510001
169030006	243791004
169030006	26309009
169030006	373361000
169030006	306419006
169030006	391296003
169030006	315618009
169030006	25260000
169030006	86599005
169030006	36037002
169030006	40035001
169030006	394830001
169030006	83874006
169030006	406848005
169030006	183861004
169030006	412618003
169030006	401023007
169030006	173366007
169030006	40742006
169030006	171939007
169030006	18723003
169030006	169624005
169030006	17103008
169030006	89732002
169030006	305233003
169030006	63165001
169030006	178265005
169030006	183891009
169030006	287216008
169030006	169304003
169030006	28658009
169030006	33477008
169030006	359932000
169030006	26697006
169030006	105141006
169030006	391353006
169030006	306265007
169030006	122298005
169030006	306243007
169030006	252282000
169030006	104899004
169030006	13519007
169030006	47758006
169030006	231054007
169030006	33230000
169030006	252350000
169030006	13743007
169030006	84663005
169030006	384599005
169030006	370786008
169030006	287870001
169030006	4461006
169030006	52605009
169030006	179609002
169030006	64477009
169030006	172903003
169030006	88160004
169030006	306577001
169030006	171487007
169030006	390846000
169030006	361186009
169030006	83686007
169030006	57258001
169030006	80644000
169030006	71960002
169030006	51901001
168703000	178258002
168703000	230849006
168703000	303657008
168703000	282261004
168703000	38463008
168703000	118146008
168703000	413578006
168703000	63776008
168703000	19506004
168703000	15807005
168703000	179051005
168703000	104661008
168703000	117952007
168703000	46873006
168703000	44242000
168703000	405513002
168703000	252955002
168703000	179746005
168703000	5191001
168703000	304562007
168703000	6585004
168703000	288133009
168703000	31421002
168703000	408381007
168703000	27261002
168703000	178656009
168703000	182741007
168703000	271222000
168703000	232550007
168703000	176204003
168703000	87529006
168703000	19003000
168703000	58145007
168703000	11732005
168703000	252195001
168703000	240278000
168703000	35613008
168703000	392428005
168703000	77591008
168703000	104653003
168703000	313470003
168703000	33327009
168703000	371905006
168703000	17706009
168703000	287267006
168703000	243411004
168703000	32765007
168703000	177092009
168703000	15269003
168703000	13317008
168703000	26931008
168703000	169331000
168703000	175914008
168703000	397585002
168703000	89540006
168703000	121919006
168703000	313120005
168703000	304992005
168703000	36936009
168703000	231599008
168703000	42563001
168703000	122027002
168703000	410633003
168703000	406845008
168703000	265160007
168703000	269867003
168703000	231318003
168703000	397218006
168703000	310411006
168703000	128424005
168703000	28537006
168703000	412794007
168703000	59900003
168703000	306354000
168703000	83928008
168703000	91345001
168703000	104018009
168703000	305422004
168703000	243195000
168703000	23421001
168703000	171348006
168703000	259693005
168703000	407611006
168703000	8238001
168703000	173746001
168703000	239279000
168703000	401098006
168703000	225081009
168703000	33621000
168703000	112850008
168703000	239377001
168703000	178449006
168703000	88163002
168703000	19590000
168703000	306317009
168703000	241703000
168703000	233362002
168703000	56510001
168703000	243791004
168703000	26309009
168703000	373361000
168703000	306419006
168703000	391296003
168703000	315618009
168703000	25260000
168703000	86599005
168703000	36037002
168703000	40035001
168703000	394830001
168703000	83874006
168703000	406848005
168703000	183861004
168703000	412618003
168703000	401023007
168703000	173366007
168703000	40742006
168703000	171939007
168703000	18723003
168703000	169624005
168703000	17103008
168703000	89732002
168703000	305233003
168703000	63165001
168703000	178265005
168703000	183891009
168703000	287216008
168703000	169304003
168703000	28658009
168703000	33477008
168703000	359932000
168703000	26697006
168703000	105141006
168703000	391353006
168703000	306265007
168703000	122298005
168703000	306243007
168703000	252282000
168703000	104899004
168703000	13519007
168703000	47758006
168703000	231054007
168703000	33230000
168703000	252350000
168703000	13743007
168703000	84663005
168703000	384599005
168703000	370786008
168703000	287870001
168703000	4461006
168703000	52605009
168703000	179609002
168703000	64477009
168703000	172903003
168703000	88160004
168703000	306577001
168703000	171487007
168703000	390846000
168703000	361186009
168703000	83686007
168703000	57258001
168703000	80644000
168703000	71960002
168703000	51901001
285193005	178258002
285193005	230849006
285193005	303657008
285193005	282261004
285193005	38463008
285193005	118146008
285193005	413578006
285193005	63776008
285193005	19506004
285193005	15807005
285193005	179051005
285193005	104661008
285193005	117952007
285193005	46873006
285193005	44242000
285193005	405513002
285193005	252955002
285193005	179746005
285193005	5191001
285193005	304562007
285193005	6585004
285193005	288133009
285193005	31421002
285193005	408381007
285193005	27261002
285193005	178656009
285193005	182741007
285193005	271222000
285193005	232550007
285193005	176204003
285193005	87529006
285193005	19003000
285193005	58145007
285193005	11732005
285193005	252195001
285193005	240278000
285193005	35613008
285193005	392428005
285193005	77591008
285193005	104653003
285193005	313470003
285193005	33327009
285193005	371905006
285193005	17706009
285193005	287267006
285193005	243411004
285193005	32765007
285193005	177092009
285193005	15269003
285193005	13317008
285193005	26931008
285193005	169331000
285193005	175914008
285193005	397585002
285193005	89540006
285193005	121919006
285193005	313120005
285193005	304992005
285193005	36936009
285193005	231599008
285193005	42563001
285193005	122027002
285193005	410633003
285193005	406845008
285193005	265160007
285193005	269867003
285193005	231318003
285193005	397218006
285193005	310411006
285193005	128424005
285193005	28537006
285193005	412794007
285193005	59900003
285193005	306354000
285193005	83928008
285193005	91345001
285193005	104018009
285193005	305422004
285193005	243195000
285193005	23421001
285193005	171348006
285193005	259693005
285193005	407611006
285193005	8238001
285193005	173746001
285193005	239279000
285193005	401098006
285193005	225081009
285193005	33621000
285193005	112850008
285193005	239377001
285193005	178449006
285193005	88163002
285193005	19590000
285193005	306317009
285193005	241703000
285193005	233362002
285193005	56510001
285193005	243791004
285193005	26309009
285193005	373361000
285193005	306419006
285193005	391296003
285193005	315618009
285193005	25260000
285193005	86599005
285193005	36037002
285193005	40035001
285193005	394830001
285193005	83874006
285193005	406848005
285193005	183861004
285193005	412618003
285193005	401023007
285193005	173366007
285193005	40742006
285193005	171939007
285193005	18723003
285193005	169624005
285193005	17103008
285193005	89732002
285193005	305233003
285193005	63165001
285193005	178265005
285193005	183891009
285193005	287216008
285193005	169304003
285193005	28658009
285193005	33477008
285193005	359932000
285193005	26697006
285193005	105141006
285193005	391353006
285193005	306265007
285193005	122298005
285193005	306243007
285193005	252282000
285193005	104899004
285193005	13519007
285193005	47758006
285193005	231054007
285193005	33230000
285193005	252350000
285193005	13743007
285193005	84663005
285193005	384599005
285193005	370786008
285193005	287870001
285193005	4461006
285193005	52605009
285193005	179609002
285193005	64477009
285193005	172903003
285193005	88160004
285193005	306577001
285193005	171487007
285193005	390846000
285193005	361186009
285193005	83686007
285193005	57258001
285193005	80644000
285193005	71960002
285193005	51901001
53073005	178258002
53073005	230849006
53073005	303657008
53073005	282261004
53073005	38463008
53073005	118146008
53073005	413578006
53073005	63776008
53073005	19506004
53073005	15807005
53073005	179051005
53073005	104661008
53073005	117952007
53073005	46873006
53073005	44242000
53073005	405513002
53073005	252955002
53073005	179746005
53073005	5191001
53073005	304562007
53073005	6585004
53073005	288133009
53073005	31421002
53073005	408381007
53073005	27261002
53073005	178656009
53073005	182741007
53073005	271222000
53073005	232550007
53073005	176204003
53073005	87529006
53073005	19003000
53073005	58145007
53073005	11732005
53073005	252195001
53073005	240278000
53073005	35613008
53073005	392428005
53073005	77591008
53073005	104653003
53073005	313470003
53073005	33327009
53073005	371905006
53073005	17706009
53073005	287267006
53073005	243411004
53073005	32765007
53073005	177092009
53073005	15269003
53073005	13317008
53073005	26931008
53073005	169331000
53073005	175914008
53073005	397585002
53073005	89540006
53073005	121919006
53073005	313120005
53073005	304992005
53073005	36936009
53073005	231599008
53073005	42563001
53073005	122027002
53073005	410633003
53073005	406845008
53073005	265160007
53073005	269867003
53073005	231318003
53073005	397218006
53073005	310411006
53073005	128424005
53073005	28537006
53073005	412794007
53073005	59900003
53073005	306354000
53073005	83928008
53073005	91345001
53073005	104018009
53073005	305422004
53073005	243195000
53073005	23421001
53073005	171348006
53073005	259693005
53073005	407611006
53073005	8238001
53073005	173746001
53073005	239279000
53073005	401098006
53073005	225081009
53073005	33621000
53073005	112850008
53073005	239377001
53073005	178449006
53073005	88163002
53073005	19590000
53073005	306317009
53073005	241703000
53073005	233362002
53073005	56510001
53073005	243791004
53073005	26309009
53073005	373361000
53073005	306419006
53073005	391296003
53073005	315618009
53073005	25260000
53073005	86599005
53073005	36037002
53073005	40035001
53073005	394830001
53073005	83874006
53073005	406848005
53073005	183861004
53073005	412618003
53073005	401023007
53073005	173366007
53073005	40742006
53073005	171939007
53073005	18723003
53073005	169624005
53073005	17103008
53073005	89732002
53073005	305233003
53073005	63165001
53073005	178265005
53073005	183891009
53073005	287216008
53073005	169304003
53073005	28658009
53073005	33477008
53073005	359932000
53073005	26697006
53073005	105141006
53073005	391353006
53073005	306265007
53073005	122298005
53073005	306243007
53073005	252282000
53073005	104899004
53073005	13519007
53073005	47758006
53073005	231054007
53073005	33230000
53073005	252350000
53073005	13743007
53073005	84663005
53073005	384599005
53073005	370786008
53073005	287870001
53073005	4461006
53073005	52605009
53073005	179609002
53073005	64477009
53073005	172903003
53073005	88160004
53073005	306577001
53073005	171487007
53073005	390846000
53073005	361186009
53073005	83686007
53073005	57258001
53073005	80644000
53073005	71960002
53073005	51901001
36031001	178258002
36031001	230849006
36031001	303657008
36031001	282261004
36031001	38463008
36031001	118146008
36031001	413578006
36031001	63776008
36031001	19506004
36031001	15807005
36031001	179051005
36031001	104661008
36031001	117952007
36031001	46873006
36031001	44242000
36031001	405513002
36031001	252955002
36031001	179746005
36031001	5191001
36031001	304562007
36031001	6585004
36031001	288133009
36031001	31421002
36031001	408381007
36031001	27261002
36031001	178656009
36031001	182741007
36031001	271222000
36031001	232550007
36031001	176204003
36031001	87529006
36031001	19003000
36031001	58145007
36031001	11732005
36031001	252195001
36031001	240278000
36031001	35613008
36031001	392428005
36031001	77591008
36031001	104653003
36031001	313470003
36031001	33327009
36031001	371905006
36031001	17706009
36031001	287267006
36031001	243411004
36031001	32765007
36031001	177092009
36031001	15269003
36031001	13317008
36031001	26931008
36031001	169331000
36031001	175914008
36031001	397585002
36031001	89540006
36031001	121919006
36031001	313120005
36031001	304992005
36031001	36936009
36031001	231599008
36031001	42563001
36031001	122027002
36031001	410633003
36031001	406845008
36031001	265160007
36031001	269867003
36031001	231318003
36031001	397218006
36031001	310411006
36031001	128424005
36031001	28537006
36031001	412794007
36031001	59900003
36031001	306354000
36031001	83928008
36031001	91345001
36031001	104018009
36031001	305422004
36031001	243195000
36031001	23421001
36031001	171348006
36031001	259693005
36031001	407611006
36031001	8238001
36031001	173746001
36031001	239279000
36031001	401098006
36031001	225081009
36031001	33621000
36031001	112850008
36031001	239377001
36031001	178449006
36031001	88163002
36031001	19590000
36031001	306317009
36031001	241703000
36031001	233362002
36031001	56510001
36031001	243791004
36031001	26309009
36031001	373361000
36031001	306419006
36031001	391296003
36031001	315618009
36031001	25260000
36031001	86599005
36031001	36037002
36031001	40035001
36031001	394830001
36031001	83874006
36031001	406848005
36031001	183861004
36031001	412618003
36031001	401023007
36031001	173366007
36031001	40742006
36031001	171939007
36031001	18723003
36031001	169624005
36031001	17103008
36031001	89732002
36031001	305233003
36031001	63165001
36031001	178265005
36031001	183891009
36031001	287216008
36031001	169304003
36031001	28658009
36031001	33477008
36031001	359932000
36031001	26697006
36031001	105141006
36031001	391353006
36031001	306265007
36031001	122298005
36031001	306243007
36031001	252282000
36031001	104899004
36031001	13519007
36031001	47758006
36031001	231054007
36031001	33230000
36031001	252350000
36031001	13743007
36031001	84663005
36031001	384599005
36031001	370786008
36031001	287870001
36031001	4461006
36031001	52605009
36031001	179609002
36031001	64477009
36031001	172903003
36031001	88160004
36031001	306577001
36031001	171487007
36031001	390846000
36031001	361186009
36031001	83686007
36031001	57258001
36031001	80644000
36031001	71960002
36031001	51901001
21801002	178258002
21801002	230849006
21801002	303657008
21801002	282261004
21801002	38463008
21801002	118146008
21801002	413578006
21801002	63776008
21801002	19506004
21801002	15807005
21801002	179051005
21801002	104661008
21801002	117952007
21801002	46873006
21801002	44242000
21801002	405513002
21801002	252955002
21801002	179746005
21801002	5191001
21801002	304562007
21801002	6585004
21801002	288133009
21801002	31421002
21801002	408381007
21801002	27261002
21801002	178656009
21801002	182741007
21801002	271222000
21801002	232550007
21801002	176204003
21801002	87529006
21801002	19003000
21801002	58145007
21801002	11732005
21801002	252195001
21801002	240278000
21801002	35613008
21801002	392428005
21801002	77591008
21801002	104653003
21801002	313470003
21801002	33327009
21801002	371905006
21801002	17706009
21801002	287267006
21801002	243411004
21801002	32765007
21801002	177092009
21801002	15269003
21801002	13317008
21801002	26931008
21801002	169331000
21801002	175914008
21801002	397585002
21801002	89540006
21801002	121919006
21801002	313120005
21801002	304992005
21801002	36936009
21801002	231599008
21801002	42563001
21801002	122027002
21801002	410633003
21801002	406845008
21801002	265160007
21801002	269867003
21801002	231318003
21801002	397218006
21801002	310411006
21801002	128424005
21801002	28537006
21801002	412794007
21801002	59900003
21801002	306354000
21801002	83928008
21801002	91345001
21801002	104018009
21801002	305422004
21801002	243195000
21801002	23421001
21801002	171348006
21801002	259693005
21801002	407611006
21801002	8238001
21801002	173746001
21801002	239279000
21801002	401098006
21801002	225081009
21801002	33621000
21801002	112850008
21801002	239377001
21801002	178449006
21801002	88163002
21801002	19590000
21801002	306317009
21801002	241703000
21801002	233362002
21801002	56510001
21801002	243791004
21801002	26309009
21801002	373361000
21801002	306419006
21801002	391296003
21801002	315618009
21801002	25260000
21801002	86599005
21801002	36037002
21801002	40035001
21801002	394830001
21801002	83874006
21801002	406848005
21801002	183861004
21801002	412618003
21801002	401023007
21801002	173366007
21801002	40742006
21801002	171939007
21801002	18723003
21801002	169624005
21801002	17103008
21801002	89732002
21801002	305233003
21801002	63165001
21801002	178265005
21801002	183891009
21801002	287216008
21801002	169304003
21801002	28658009
21801002	33477008
21801002	359932000
21801002	26697006
21801002	105141006
21801002	391353006
21801002	306265007
21801002	122298005
21801002	306243007
21801002	252282000
21801002	104899004
21801002	13519007
21801002	47758006
21801002	231054007
21801002	33230000
21801002	252350000
21801002	13743007
21801002	84663005
21801002	384599005
21801002	370786008
21801002	287870001
21801002	4461006
21801002	52605009
21801002	179609002
21801002	64477009
21801002	172903003
21801002	88160004
21801002	306577001
21801002	171487007
21801002	390846000
21801002	361186009
21801002	83686007
21801002	57258001
21801002	80644000
21801002	71960002
21801002	51901001
242545004	178258002
242545004	230849006
242545004	303657008
242545004	282261004
242545004	38463008
242545004	118146008
242545004	413578006
242545004	63776008
242545004	19506004
242545004	15807005
242545004	179051005
242545004	104661008
242545004	117952007
242545004	46873006
242545004	44242000
242545004	405513002
242545004	252955002
242545004	179746005
242545004	5191001
242545004	304562007
242545004	6585004
242545004	288133009
242545004	31421002
242545004	408381007
242545004	27261002
242545004	178656009
242545004	182741007
242545004	271222000
242545004	232550007
242545004	176204003
242545004	87529006
242545004	19003000
242545004	58145007
242545004	11732005
242545004	252195001
242545004	240278000
242545004	35613008
242545004	392428005
242545004	77591008
242545004	104653003
242545004	313470003
242545004	33327009
242545004	371905006
242545004	17706009
242545004	287267006
242545004	243411004
242545004	32765007
242545004	177092009
242545004	15269003
242545004	13317008
242545004	26931008
242545004	169331000
242545004	175914008
242545004	397585002
242545004	89540006
242545004	121919006
242545004	313120005
242545004	304992005
242545004	36936009
242545004	231599008
242545004	42563001
242545004	122027002
242545004	410633003
242545004	406845008
242545004	265160007
242545004	269867003
242545004	231318003
242545004	397218006
242545004	310411006
242545004	128424005
242545004	28537006
242545004	412794007
242545004	59900003
242545004	306354000
242545004	83928008
242545004	91345001
242545004	104018009
242545004	305422004
242545004	243195000
242545004	23421001
242545004	171348006
242545004	259693005
242545004	407611006
242545004	8238001
242545004	173746001
242545004	239279000
242545004	401098006
242545004	225081009
242545004	33621000
242545004	112850008
242545004	239377001
242545004	178449006
242545004	88163002
242545004	19590000
242545004	306317009
242545004	241703000
242545004	233362002
242545004	56510001
242545004	243791004
242545004	26309009
242545004	373361000
242545004	306419006
242545004	391296003
242545004	315618009
242545004	25260000
242545004	86599005
242545004	36037002
242545004	40035001
242545004	394830001
242545004	83874006
242545004	406848005
242545004	183861004
242545004	412618003
242545004	401023007
242545004	173366007
242545004	40742006
242545004	171939007
242545004	18723003
242545004	169624005
242545004	17103008
242545004	89732002
242545004	305233003
242545004	63165001
242545004	178265005
242545004	183891009
242545004	287216008
242545004	169304003
242545004	28658009
242545004	33477008
242545004	359932000
242545004	26697006
242545004	105141006
242545004	391353006
242545004	306265007
242545004	122298005
242545004	306243007
242545004	252282000
242545004	104899004
242545004	13519007
242545004	47758006
242545004	231054007
242545004	33230000
242545004	252350000
242545004	13743007
242545004	84663005
242545004	384599005
242545004	370786008
242545004	287870001
242545004	4461006
242545004	52605009
242545004	179609002
242545004	64477009
242545004	172903003
242545004	88160004
242545004	306577001
242545004	171487007
242545004	390846000
242545004	361186009
242545004	83686007
242545004	57258001
242545004	80644000
242545004	71960002
242545004	51901001
394932008	178258002
394932008	230849006
394932008	303657008
394932008	282261004
394932008	38463008
394932008	118146008
394932008	413578006
394932008	63776008
394932008	19506004
394932008	15807005
394932008	179051005
394932008	104661008
394932008	117952007
394932008	46873006
394932008	44242000
394932008	405513002
394932008	252955002
394932008	179746005
394932008	5191001
394932008	304562007
394932008	6585004
394932008	288133009
394932008	31421002
394932008	408381007
394932008	27261002
394932008	178656009
394932008	182741007
394932008	271222000
394932008	232550007
394932008	176204003
394932008	87529006
394932008	19003000
394932008	58145007
394932008	11732005
394932008	252195001
394932008	240278000
394932008	35613008
394932008	392428005
394932008	77591008
394932008	104653003
394932008	313470003
394932008	33327009
394932008	371905006
394932008	17706009
394932008	287267006
394932008	243411004
394932008	32765007
394932008	177092009
394932008	15269003
394932008	13317008
394932008	26931008
394932008	169331000
394932008	175914008
394932008	397585002
394932008	89540006
394932008	121919006
394932008	313120005
394932008	304992005
394932008	36936009
394932008	231599008
394932008	42563001
394932008	122027002
394932008	410633003
394932008	406845008
394932008	265160007
394932008	269867003
394932008	231318003
394932008	397218006
394932008	310411006
394932008	128424005
394932008	28537006
394932008	412794007
394932008	59900003
394932008	306354000
394932008	83928008
394932008	91345001
394932008	104018009
394932008	305422004
394932008	243195000
394932008	23421001
394932008	171348006
394932008	259693005
394932008	407611006
394932008	8238001
394932008	173746001
394932008	239279000
394932008	401098006
394932008	225081009
394932008	33621000
394932008	112850008
394932008	239377001
394932008	178449006
394932008	88163002
394932008	19590000
394932008	306317009
394932008	241703000
394932008	233362002
394932008	56510001
394932008	243791004
394932008	26309009
394932008	373361000
394932008	306419006
394932008	391296003
394932008	315618009
394932008	25260000
394932008	86599005
394932008	36037002
394932008	40035001
394932008	394830001
394932008	83874006
394932008	406848005
394932008	183861004
394932008	412618003
394932008	401023007
394932008	173366007
394932008	40742006
394932008	171939007
394932008	18723003
394932008	169624005
394932008	17103008
394932008	89732002
394932008	305233003
394932008	63165001
394932008	178265005
394932008	183891009
394932008	287216008
394932008	169304003
394932008	28658009
394932008	33477008
394932008	359932000
394932008	26697006
394932008	105141006
394932008	391353006
394932008	306265007
394932008	122298005
394932008	306243007
394932008	252282000
394932008	104899004
394932008	13519007
394932008	47758006
394932008	231054007
394932008	33230000
394932008	252350000
394932008	13743007
394932008	84663005
394932008	384599005
394932008	370786008
394932008	287870001
394932008	4461006
394932008	52605009
394932008	179609002
394932008	64477009
394932008	172903003
394932008	88160004
394932008	306577001
394932008	171487007
394932008	390846000
394932008	361186009
394932008	83686007
394932008	57258001
394932008	80644000
394932008	71960002
394932008	51901001
285897009	178258002
285897009	230849006
285897009	303657008
285897009	282261004
285897009	38463008
285897009	118146008
285897009	413578006
285897009	63776008
285897009	19506004
285897009	15807005
285897009	179051005
285897009	104661008
285897009	117952007
285897009	46873006
285897009	44242000
285897009	405513002
285897009	252955002
285897009	179746005
285897009	5191001
285897009	304562007
285897009	6585004
285897009	288133009
285897009	31421002
285897009	408381007
285897009	27261002
285897009	178656009
285897009	182741007
285897009	271222000
285897009	232550007
285897009	176204003
285897009	87529006
285897009	19003000
285897009	58145007
285897009	11732005
285897009	252195001
285897009	240278000
285897009	35613008
285897009	392428005
285897009	77591008
285897009	104653003
285897009	313470003
285897009	33327009
285897009	371905006
285897009	17706009
285897009	287267006
285897009	243411004
285897009	32765007
285897009	177092009
285897009	15269003
285897009	13317008
285897009	26931008
285897009	169331000
285897009	175914008
285897009	397585002
285897009	89540006
285897009	121919006
285897009	313120005
285897009	304992005
285897009	36936009
285897009	231599008
285897009	42563001
285897009	122027002
285897009	410633003
285897009	406845008
285897009	265160007
285897009	269867003
285897009	231318003
285897009	397218006
285897009	310411006
285897009	128424005
285897009	28537006
285897009	412794007
285897009	59900003
285897009	306354000
285897009	83928008
285897009	91345001
285897009	104018009
285897009	305422004
285897009	243195000
285897009	23421001
285897009	171348006
285897009	259693005
285897009	407611006
